-0.506006 -0.00721138 0.240462
-0.503003 -0.00613238 0.238735
-0.5 -0.00489049 0.23706
-0.496997 -0.00351314 0.235491
-0.493994 -0.00204507 0.234051
-0.490991 -0.000526758 0.232741
-0.487988 0.00101002 0.231549
-0.484985 0.00254178 0.23046
-0.481982 0.0040457 0.229451
-0.478979 0.00550487 0.228491
-0.475976 0.00691928 0.227532
-0.472973 0.00831165 0.226535
-0.46997 0.00972895 0.22547
-0.466967 0.0112269 0.224336
-0.463964 0.0128567 0.223163
-0.460961 0.0146483 0.222007
-0.457958 0.0165979 0.220932
-0.454955 0.0186648 0.219994
-0.451952 0.0207817 0.219219
-0.448949 0.0228765 0.218589
-0.445946 0.024898 0.218049
-0.442943 0.0268345 0.217527
-0.43994 0.0287138 0.21696
-0.436937 0.0305853 0.216314
-0.433934 0.0324989 0.215578
-0.430931 0.034497 0.214762
-0.427928 0.0366161 0.213881
-0.424925 0.0388878 0.212964
-0.421922 0.0413325 0.212051
-0.418919 0.0439499 0.211194
-0.415916 0.0467117 0.210435
-0.412913 0.0495716 0.209796
-0.40991 0.0524836 0.209267
-0.406907 0.0554197 0.208818
-0.403904 0.0583728 0.208417
-0.400901 0.0613514 0.208036
-0.397898 0.0643689 0.20766
-0.394895 0.0674435 0.207277
-0.391892 0.0705919 0.206885
-0.388889 0.0738299 0.206487
-0.385886 0.077168 0.20609
-0.382883 0.0806121 0.205705
-0.37988 0.0841602 0.205336
-0.376877 0.0878095 0.204988
-0.373874 0.091555 0.204655
-0.370871 0.0953935 0.204327
-0.367868 0.0993311 0.203986
-0.364865 0.103385 0.203611
-0.361862 0.107591 0.203191
-0.358859 0.111994 0.202729
-0.355856 0.116636 0.202257
-0.352853 0.121543 0.201826
-0.34985 0.12671 0.201497
-0.346847 0.132105 0.201318
-0.343844 0.137674 0.201312
-0.340841 0.143363 0.201473
-0.337838 0.149137 0.201768
-0.334835 0.154985 0.202154
-0.331832 0.160919 0.202602
-0.328829 0.166957 0.203098
-0.325826 0.173103 0.203638
-0.322823 0.179357 0.204216
-0.31982 0.185711 0.204807
-0.316817 0.192172 0.205376
-0.313814 0.198768 0.205885
-0.310811 0.205545 0.206303
-0.307808 0.212562 0.206618
-0.304805 0.219883 0.206836
-0.301802 0.227572 0.206988
-0.298799 0.23568 0.207129
-0.295796 0.244231 0.207333
-0.292793 0.25321 0.207673
-0.28979 0.262569 0.208202
-0.286787 0.272245 0.208931
-0.283784 0.282188 0.209834
-0.280781 0.292375 0.210856
-0.277778 0.302823 0.211944
-0.274775 0.313567 0.213053
-0.271772 0.324667 0.21416
-0.268769 0.336191 0.215261
-0.265766 0.348205 0.216383
-0.262763 0.360758 0.217582
-0.25976 0.373865 0.218924
-0.256757 0.3875 0.220465
-0.253754 0.401615 0.222221
-0.250751 0.416162 0.224159
-0.247748 0.431138 0.226211
-0.244745 0.446587 0.228306
-0.241742 0.462598 0.230394
-0.238739 0.47928 0.232474
-0.235736 0.49673 0.234591
-0.232733 0.515013 0.236813
-0.22973 0.534151 0.239208
-0.226727 0.554141 0.241816
-0.223724 0.574983 0.24464
-0.220721 0.596702 0.247663
-0.217718 0.619353 0.250866
-0.214715 0.643008 0.254251
-0.211712 0.66774 0.257836
-0.208709 0.693613 0.261645
-0.205706 0.720686 0.265698
-0.202703 0.749022 0.270001
-0.1997 0.7787 0.274555
-0.196697 0.809822 0.279369
-0.193694 0.842497 0.284458
-0.190691 0.876843 0.28985
-0.187688 0.912983 0.295576
-0.184685 0.951055 0.301669
-0.181682 0.991216 0.308185
-0.178679 1.03362 0.315197
-0.175676 1.07843 0.322809
-0.172673 1.12575 0.331116
-0.16967 1.17571 0.340188
-0.166667 1.22842 0.350056
-0.163664 1.28408 0.360735
-0.160661 1.34293 0.372241
-0.157658 1.40526 0.384633
-0.154655 1.4714 0.398021
-0.151652 1.54167 0.412551
-0.148649 1.61638 0.428391
-0.145646 1.69584 0.445702
-0.142643 1.7804 0.464622
-0.13964 1.87044 0.485274
-0.136637 1.96644 0.50778
-0.133634 2.06895 0.532284
-0.130631 2.17863 0.558969
-0.127628 2.29622 0.58808
-0.124625 2.42254 0.619932
-0.121622 2.55853 0.654914
-0.118619 2.70515 0.693495
-0.115616 2.86349 0.736202
-0.112613 3.03476 0.783612
-0.10961 3.22034 0.836361
-0.106607 3.42184 0.895193
-0.103604 3.64114 0.961017
-0.100601 3.88037 1.03496
-0.0975976 4.14193 1.11839
-0.0945946 4.42853 1.21292
-0.0915916 4.74329 1.32045
-0.0885886 5.0898 1.44323
-0.0855855 5.47225 1.58395
-0.0825825 5.89559 1.74585
-0.0795795 6.36566 1.93291
-0.0765765 6.88938 2.15005
-0.0735735 7.47502 2.4034
-0.0705705 8.1325 2.70072
-0.0675675 8.87375 3.05196
-0.0645645 9.71307 3.46991
-0.0615615 10.6677 3.97123
-0.0585585 11.7585 4.57768
-0.0555555 13.0108 5.31801
-0.0525525 14.4556 6.23076
-0.0495495 16.1304 7.36814
